3588	2.934620380e+00
3589	2.934594870e+00
3590	2.934568882e+00
3591	2.934542894e+00
3592	2.934516907e+00
3593	2.934490919e+00
3594	2.934464693e+00
3595	2.934438467e+00
3596	2.934412479e+00
3597	2.934386015e+00
3598	2.934359789e+00
3599	2.934333324e+00
3600	2.934307098e+00
3601	2.934280634e+00
3602	2.934254169e+00
3603	2.934227705e+00
3604	2.934201002e+00
3605	2.934174299e+00
3606	2.934147596e+00
3607	2.934120893e+00
3608	2.934093952e+00
3609	2.934067249e+00
3610	2.934040308e+00
3611	2.934013367e+00
3612	2.933986187e+00
3613	2.933959007e+00
3614	2.933932066e+00
3615	2.933904886e+00
3616	2.933877707e+00
3617	2.933850288e+00
3618	2.933823109e+00
3619	2.933795691e+00
3620	2.933768272e+00
3621	2.933740854e+00
3622	2.933713436e+00
3623	2.933685780e+00
3624	2.933658123e+00
3625	2.933630466e+00
3626	2.933602571e+00
3627	2.933575153e+00
3628	2.933547020e+00
3629	2.933519125e+00
3630	2.933491468e+00
3631	2.933463335e+00
3632	2.933435202e+00
3633	2.933407307e+00
3634	2.933379173e+00
3635	2.933351040e+00
3636	2.933322430e+00
3637	2.933294296e+00
3638	2.933265924e+00
3639	2.933237791e+00
3640	2.933209181e+00
3641	2.933180809e+00
3642	2.933152199e+00
3643	2.933123827e+00
3644	2.933095217e+00
3645	2.933066368e+00
3646	2.933037758e+00
3647	2.933008671e+00
3648	2.932979822e+00
3649	2.932951212e+00
3650	2.932922125e+00
3651	2.932893515e+00
3652	2.932864189e+00
3653	2.932835102e+00
3654	2.932806015e+00
3655	2.932776928e+00
3656	2.932747602e+00
3657	2.932718515e+00
3658	2.932689190e+00
3659	2.932659626e+00
3660	2.932630301e+00
3661	2.932600737e+00
3662	2.932571411e+00
3663	2.932541847e+00
3664	2.932512283e+00
3665	2.932482481e+00
3666	2.932452917e+00
3667	2.932423115e+00
3668	2.932393312e+00
3669	2.932363510e+00
3670	2.932333708e+00
3671	2.932303667e+00
3672	2.932273626e+00
3673	2.932243586e+00
3674	2.932213545e+00
3675	2.932183266e+00
3676	2.932153225e+00
3677	2.932122946e+00
3678	2.932092667e+00
3679	2.932062387e+00
3680	2.932032108e+00
3681	2.932001591e+00
3682	2.931971073e+00
3683	2.931940556e+00
3684	2.931910038e+00
3685	2.931879282e+00
3686	2.931848526e+00
3687	2.931818008e+00
3688	2.931787491e+00
3689	2.931756496e+00
3690	2.931725740e+00
3691	2.931694746e+00
3692	2.931663990e+00
3693	2.931632757e+00
3694	2.931601524e+00
3695	2.931570530e+00
3696	2.931539297e+00
3697	2.931508303e+00
3698	2.931477308e+00
3699	2.931445837e+00
3700	2.931414604e+00
3701	2.931383133e+00
3702	2.931351900e+00
3703	2.931320429e+00
3704	2.931288719e+00
3705	2.931257248e+00
3706	2.931225777e+00
3707	2.931194067e+00
3708	2.931162119e+00
3709	2.931130409e+00
3710	2.931098938e+00
3711	2.931066990e+00
3712	2.931035280e+00
3713	2.931003094e+00
3714	2.930971384e+00
3715	2.930939198e+00
3716	2.930907249e+00
3717	2.930875063e+00
3718	2.930842876e+00
3719	2.930810690e+00
3720	2.930778503e+00
3721	2.930746317e+00
3722	2.930713892e+00
3723	2.930681467e+00
3724	2.930649042e+00
3725	2.930616617e+00
3726	2.930583954e+00
3727	2.930551529e+00
3728	2.930518627e+00
3729	2.930486202e+00
3730	2.930453539e+00
3731	2.930420637e+00
3732	2.930387974e+00
3733	2.930355072e+00
3734	2.930322170e+00
3735	2.930289268e+00
3736	2.930256367e+00
3737	2.930223227e+00
3738	2.930190086e+00
3739	2.930157185e+00
3740	2.930124044e+00
3741	2.930090666e+00
3742	2.930057526e+00
3743	2.930024147e+00
3744	2.929990768e+00
3745	2.929957628e+00
3746	2.929924250e+00
3747	2.929890633e+00
3748	2.929857016e+00
3749	2.929823637e+00
3750	2.929789782e+00
3751	2.929756403e+00
3752	2.929722548e+00
3753	2.929688931e+00
3754	2.929655075e+00
3755	2.929621220e+00
3756	2.929587364e+00
3757	2.929553509e+00
3758	2.929519653e+00
3759	2.929485559e+00
3760	2.929451704e+00
3761	2.929417372e+00
3762	2.929383516e+00
3763	2.929349184e+00
3764	2.929314852e+00
3765	2.929280519e+00
3766	2.929246187e+00
3767	2.929212093e+00
3768	2.929177523e+00
3769	2.929143190e+00
3770	2.929108620e+00
3771	2.929074287e+00
3772	2.929039478e+00
3773	2.929004908e+00
3774	2.928970575e+00
3775	2.928935528e+00
3776	2.928900957e+00
3777	2.928865910e+00
3778	2.928831100e+00
3779	2.928796291e+00
3780	2.928761482e+00
3781	2.928726673e+00
3782	2.928691626e+00
3783	2.928656340e+00
3784	2.928621292e+00
3785	2.928586245e+00
3786	2.928551197e+00
3787	2.928515911e+00
3788	2.928480625e+00
3789	2.928445101e+00
3790	2.928410053e+00
3791	2.928374529e+00
3792	2.928339005e+00
3793	2.928303719e+00
3794	2.928267956e+00
3795	2.928232670e+00
3796	2.928196907e+00
3797	2.928161144e+00
3798	2.928125620e+00
3799	2.928089619e+00
3800	2.928054094e+00
3801	2.928018332e+00
3802	2.927982330e+00
3803	2.927946568e+00
3804	2.927910328e+00
3805	2.927874565e+00
3806	2.927838564e+00
3807	2.927802563e+00
3808	2.927766323e+00
3809	2.927730083e+00
3810	2.927694082e+00
3811	2.927657843e+00
3812	2.927621603e+00
3813	2.927584887e+00
3814	2.927548885e+00
3815	2.927512407e+00
3816	2.927475929e+00
3817	2.927439451e+00
3818	2.927402735e+00
3819	2.927366495e+00
3820	2.927329779e+00
3821	2.927293301e+00
3822	2.927256346e+00
3823	2.927219868e+00
3824	2.927183151e+00
3825	2.927146196e+00
3826	2.927109241e+00
3827	2.927072287e+00
3828	2.927035093e+00
3829	2.926998377e+00
3830	2.926961422e+00
3831	2.926924229e+00
3832	2.926887035e+00
3833	2.926850080e+00
3834	2.926812887e+00
3835	2.926775694e+00
3836	2.926738024e+00
3837	2.926700830e+00
3838	2.926663637e+00
3839	2.926626205e+00
3840	2.926588774e+00
3841	2.926551342e+00
3842	2.926513910e+00
3843	2.926476479e+00
3844	2.926438570e+00
3845	2.926400900e+00
3846	2.926363230e+00
3847	2.926325798e+00
3848	2.926287889e+00
3849	2.926249981e+00
3850	2.926212072e+00
3851	2.926174164e+00
3852	2.926136255e+00
3853	2.926098585e+00
3854	2.926060677e+00
3855	2.926022291e+00
3856	2.925984383e+00
3857	2.925945997e+00
3858	2.925908089e+00
3859	2.925869703e+00
3860	2.925831556e+00
3861	2.925793409e+00
3862	2.925755024e+00
3863	2.925716639e+00
3864	2.925678253e+00
3865	2.925639629e+00
3866	2.925601482e+00
3867	2.925562620e+00
3868	2.925523996e+00
3869	2.925485611e+00
3870	2.925446987e+00
3871	2.925408125e+00
3872	2.925369740e+00
3873	2.925330877e+00
3874	2.925292015e+00
3875	2.925253391e+00
3876	2.925214291e+00
3877	2.925175190e+00
3878	2.925136566e+00
3879	2.925097466e+00
3880	2.925058126e+00
3881	2.925019026e+00
3882	2.924980164e+00
3883	2.924940825e+00
3884	2.924901724e+00
3885	2.924862385e+00
3886	2.924823284e+00
3887	2.924783945e+00
3888	2.924744844e+00
3889	2.924705267e+00
3890	2.924665689e+00
3891	2.924626350e+00
3892	2.924586773e+00
3893	2.924547195e+00
3894	2.924507618e+00
3895	2.924468040e+00
3896	2.924428463e+00
3897	2.924388647e+00
3898	2.924348831e+00
3899	2.924309015e+00
3900	2.924269199e+00
3901	2.924229383e+00
3902	2.924189806e+00
3903	2.924149513e+00
3904	2.924109697e+00
3905	2.924069881e+00
3906	2.924029827e+00
3907	2.923989534e+00
3908	2.923949480e+00
3909	2.923909426e+00
3910	2.923868895e+00
3911	2.923829079e+00
3912	2.923788548e+00
3913	2.923748493e+00
3914	2.923708200e+00
3915	2.923667431e+00
3916	2.923627138e+00
3917	2.923586845e+00
3918	2.923546314e+00
3919	2.923505545e+00
3920	2.923465014e+00
3921	2.923424244e+00
3922	2.923383951e+00
3923	2.923343182e+00
3924	2.923302412e+00
3925	2.923261404e+00
3926	2.923220873e+00
3927	2.923180103e+00
3928	2.923139095e+00
3929	2.923098087e+00
3930	2.923057318e+00
3931	2.923016310e+00
3932	2.922975302e+00
3933	2.922934294e+00
3934	2.922893047e+00
3935	2.922851801e+00
3936	2.922810793e+00
3937	2.922769547e+00
3938	2.922728300e+00
3939	2.922687292e+00
3940	2.922645569e+00
3941	2.922604084e+00
3942	2.922562838e+00
3943	2.922521353e+00
3944	2.922479868e+00
3945	2.922438622e+00
3946	2.922396898e+00
3947	2.922355413e+00
3948	2.922313690e+00
3949	2.922272205e+00
3950	2.922230482e+00
3951	2.922188520e+00
3952	2.922147036e+00
3953	2.922105312e+00
3954	2.922063351e+00
3955	2.922021389e+00
3956	2.921979666e+00
3957	2.921937227e+00
3958	2.921895504e+00
3959	2.921853542e+00
3960	2.921811342e+00
3961	2.921769619e+00
3962	2.921727419e+00
3963	2.921685219e+00
3964	2.921643257e+00
3965	2.921600819e+00
3966	2.921558619e+00
3967	2.921516180e+00
3968	2.921473742e+00
3969	2.921431303e+00
3970	2.921389103e+00
3971	2.921346426e+00
3972	2.921303988e+00
3973	2.921261549e+00
3974	2.921218872e+00
3975	2.921176434e+00
3976	2.921133995e+00
3977	2.921091080e+00
3978	2.921048403e+00
3979	2.921005726e+00
3980	2.920962811e+00
3981	2.920920134e+00
3982	2.920877218e+00
3983	2.920834303e+00
3984	2.920791388e+00
3985	2.920748472e+00
3986	2.920705795e+00
3987	2.920662403e+00
3988	2.920619488e+00
3989	2.920576334e+00
3990	2.920533419e+00
3991	2.920490026e+00
3992	2.920446873e+00
3993	2.920403719e+00
3994	2.920360327e+00
3995	2.920316935e+00
3996	2.920273781e+00
3997	2.920230150e+00
3998	2.920186758e+00
3999	2.920143604e+00
4000	2.920100212e+00
4001	2.920067310e+00
4002	2.920034409e+00
4003	2.920001507e+00
4004	2.919968605e+00
4005	2.919935703e+00
4006	2.919902802e+00
4007	2.919869900e+00
4008	2.919836998e+00
4009	2.919804096e+00
4010	2.919770956e+00
4011	2.919738054e+00
4012	2.919704914e+00
4013	2.919672012e+00
4014	2.919638872e+00
4015	2.919605970e+00
4016	2.919573069e+00
4017	2.919539690e+00
4018	2.919506550e+00
4019	2.919473648e+00
4020	2.919440269e+00
4021	2.919407368e+00
4022	2.919373751e+00
4023	2.919340849e+00
4024	2.919307470e+00
4025	2.919274092e+00
4026	2.919241190e+00
4027	2.919207573e+00
4028	2.919174194e+00
4029	2.919141054e+00
4030	2.919107676e+00
4031	2.919074535e+00
4032	2.919040918e+00
4033	2.919007540e+00
4034	2.918974161e+00
4035	2.918941021e+00
4036	2.918907404e+00
4037	2.918874025e+00
4038	2.918840647e+00
4039	2.918807268e+00
4040	2.918773413e+00
4041	2.918740273e+00
4042	2.918706656e+00
4043	2.918673038e+00
4044	2.918639421e+00
4045	2.918605804e+00
4046	2.918572187e+00
4047	2.918538570e+00
4048	2.918504953e+00
4049	2.918471098e+00
4050	2.918437719e+00
4051	2.918403864e+00
4052	2.918370247e+00
4053	2.918336153e+00
4054	2.918302774e+00
4055	2.918268919e+00
4056	2.918235302e+00
4057	2.918201447e+00
4058	2.918167591e+00
4059	2.918133736e+00
4060	2.918099880e+00
4061	2.918066263e+00
4062	2.918031931e+00
4063	2.917998075e+00
4064	2.917964220e+00
4065	2.917930126e+00
4066	2.917896509e+00
4067	2.917862415e+00
4068	2.917828560e+00
4069	2.917794466e+00
4070	2.917760134e+00
4071	2.917726517e+00
4072	2.917692423e+00
4073	2.917658329e+00
4074	2.917623997e+00
4075	2.917590380e+00
4076	2.917556047e+00
4077	2.917521715e+00
4078	2.917487621e+00
4079	2.917453289e+00
4080	2.917419195e+00
4081	2.917385101e+00
4082	2.917351007e+00
4083	2.917316437e+00
4084	2.917282581e+00
4085	2.917248249e+00
4086	2.917213917e+00
4087	2.917179585e+00
4088	2.917145252e+00
4089	2.917111158e+00
4090	2.917076588e+00
4091	2.917042255e+00
4092	2.917008162e+00
4093	2.916973352e+00
4094	2.916939259e+00
4095	2.916904926e+00
4096	2.916870356e+00
4097	2.916835785e+00
4098	2.916801214e+00
4099	2.916766882e+00
4100	2.916732311e+00
4101	2.916697979e+00
4102	2.916663170e+00
4103	2.916628838e+00
4104	2.916594028e+00
4105	2.916559696e+00
4106	2.916524887e+00
4107	2.916490316e+00
4108	2.916455746e+00
4109	2.916421175e+00
4110	2.916386366e+00
4111	2.916351557e+00
4112	2.916316986e+00
4113	2.916282177e+00
4114	2.916247606e+00
4115	2.916212559e+00
4116	2.916178226e+00
4117	2.916143417e+00
4118	2.916108608e+00
4119	2.916073561e+00
4120	2.916038990e+00
4121	2.916003942e+00
4122	2.915969372e+00
4123	2.915934324e+00
4124	2.915899515e+00
4125	2.915864706e+00
4126	2.915829420e+00
4127	2.915794849e+00
4128	2.915759802e+00
4129	2.915724754e+00
4130	2.915689707e+00
4131	2.915654898e+00
4132	2.915619612e+00
4133	2.915584803e+00
4134	2.915549755e+00
4135	2.915514708e+00
4136	2.915479660e+00
4137	2.915444613e+00
4138	2.915409565e+00
4139	2.915374041e+00
4140	2.915338993e+00
4141	2.915303946e+00
4142	2.915268898e+00
4143	2.915233612e+00
4144	2.915198326e+00
4145	2.915163279e+00
4146	2.915127993e+00
4147	2.915092707e+00
4148	2.915057659e+00
4149	2.915022135e+00
4150	2.914987087e+00
4151	2.914951801e+00
4152	2.914916515e+00
4153	2.914880991e+00
4154	2.914845467e+00
4155	2.914810419e+00
4156	2.914774895e+00
4157	2.914739609e+00
4158	2.914704084e+00
4159	2.914668798e+00
4160	2.914633274e+00
4161	2.914597988e+00
4162	2.914562225e+00
4163	2.914526939e+00
4164	2.914491653e+00
4165	2.914455891e+00
4166	2.914420128e+00
4167	2.914384604e+00
4168	2.914349079e+00
4169	2.914313555e+00
4170	2.914278030e+00
4171	2.914242744e+00
4172	2.914206743e+00
4173	2.914171219e+00
4174	2.914135695e+00
4175	2.914100170e+00
4176	2.914064407e+00
4177	2.914028406e+00
4178	2.913992882e+00
4179	2.913956881e+00
4180	2.913921595e+00
4181	2.913885593e+00
4182	2.913850069e+00
4183	2.913814068e+00
4184	2.913778305e+00
4185	2.913742304e+00
4186	2.913706779e+00
4187	2.913670778e+00
4188	2.913635015e+00
4189	2.913599253e+00
4190	2.913563490e+00
4191	2.913527489e+00
4192	2.913491726e+00
4193	2.913455725e+00
4194	2.913419485e+00
4195	2.913383484e+00
4196	2.913347721e+00
4197	2.913311958e+00
4198	2.913275719e+00
4199	2.913239717e+00
4200	2.913203716e+00
4201	2.913167953e+00
4202	2.913131714e+00
4203	2.913095474e+00
4204	2.913059711e+00
4205	2.913023710e+00
4206	2.912987471e+00
4207	2.912950993e+00
4208	2.912914991e+00
4209	2.912879229e+00
4210	2.912842989e+00
4211	2.912806749e+00
4212	2.912770510e+00
4213	2.912734509e+00
4214	2.912698030e+00
4215	2.912661791e+00
4216	2.912625551e+00
4217	2.912589550e+00
4218	2.912553072e+00
4219	2.912516832e+00
4220	2.912480354e+00
4221	2.912444115e+00
4222	2.912407875e+00
4223	2.912371635e+00
4224	2.912335396e+00
4225	2.912298679e+00
4226	2.912262201e+00
4227	2.912225962e+00
4228	2.912189722e+00
4229	2.912153244e+00
4230	2.912116766e+00
4231	2.912080288e+00
4232	2.912044048e+00
4233	2.912007332e+00
4234	2.911970854e+00
4235	2.911934614e+00
4236	2.911897898e+00
4237	2.911861420e+00
4238	2.911824942e+00
4239	2.911788464e+00
4240	2.911751747e+00
4241	2.911715031e+00
4242	2.911678553e+00
4243	2.911642075e+00
4244	2.911605120e+00
4245	2.911568642e+00
4246	2.911531925e+00
4247	2.911495447e+00
4248	2.911458492e+00
4249	2.911422014e+00
4250	2.911385298e+00
4251	2.911348581e+00
4252	2.911311865e+00
4253	2.911274910e+00
4254	2.911238670e+00
4255	2.911201715e+00
4256	2.911164999e+00
4257	2.911127806e+00
4258	2.911091089e+00
4259	2.911054373e+00
4260	2.911017656e+00
4261	2.910980940e+00
4262	2.910943985e+00
4263	2.910906792e+00
4264	2.910870314e+00
4265	2.910833120e+00
4266	2.910796404e+00
4267	2.910759211e+00
4268	2.910722256e+00
4269	2.910685301e+00
4270	2.910648584e+00
4271	2.910611391e+00
4272	2.910574436e+00
4273	2.910537720e+00
4274	2.910500288e+00
4275	2.910463572e+00
4276	2.910426378e+00
4277	2.910389662e+00
4278	2.910351992e+00
4279	2.910315514e+00
4280	2.910278082e+00
4281	2.910240889e+00
4282	2.910203934e+00
4283	2.910166740e+00
4284	2.910129547e+00
4285	2.910092115e+00
4286	2.910055399e+00
4287	2.910018206e+00
4288	2.909981012e+00
4289	2.909943819e+00
4290	2.909906387e+00
4291	2.909869194e+00
4292	2.909832239e+00
4293	2.909794807e+00
4294	2.909757853e+00
4295	2.909720182e+00
4296	2.909682989e+00
4297	2.909645557e+00
4298	2.909608364e+00
4299	2.909570932e+00
4300	2.909533501e+00
4301	2.909496307e+00
4302	2.909458876e+00
4303	2.909421682e+00
4304	2.909384012e+00
4305	2.909346819e+00
4306	2.909309387e+00
4307	2.909271717e+00
4308	2.909234524e+00
4309	2.909196854e+00
4310	2.909159422e+00
4311	2.909122229e+00
4312	2.909084558e+00
4313	2.909046888e+00
4314	2.909009457e+00
4315	2.908971786e+00
4316	2.908934355e+00
4317	2.908896923e+00
4318	2.908859491e+00
4319	2.908821583e+00
4320	2.908784151e+00
4321	2.908746719e+00
4322	2.908709288e+00
4323	2.908671379e+00
4324	2.908633709e+00
4325	2.908595800e+00
4326	2.908558607e+00
4327	2.908520699e+00
4328	2.908482790e+00
4329	2.908445358e+00
4330	2.908407688e+00
4331	2.908370018e+00
4332	2.908332109e+00
4333	2.908294201e+00
4334	2.908256292e+00
4335	2.908218861e+00
4336	2.908181190e+00
4337	2.908143282e+00
4338	2.908105612e+00
4339	2.908067465e+00
4340	2.908029795e+00
4341	2.907991886e+00
4342	2.907954216e+00
4343	2.907916307e+00
4344	2.907878399e+00
4345	2.907840490e+00
4346	2.907802582e+00
4347	2.907764912e+00
4348	2.907726765e+00
4349	2.907689095e+00
4350	2.907650948e+00
4351	2.907612801e+00
4352	2.907574892e+00
4353	2.907537222e+00
4354	2.907499313e+00
4355	2.907461166e+00
4356	2.907423019e+00
4357	2.907384872e+00
4358	2.907346964e+00
4359	2.907308817e+00
4360	2.907270908e+00
4361	2.907232761e+00
4362	2.907194614e+00
4363	2.907156229e+00
4364	2.907118320e+00
4365	2.907080173e+00
4366	2.907042503e+00
4367	2.907004118e+00
4368	2.906965971e+00
4369	2.906927586e+00
4370	2.906889439e+00
4371	2.906851292e+00
4372	2.906813383e+00
4373	2.906774998e+00
4374	2.906736851e+00
4375	2.906698465e+00
4376	2.906660080e+00
4377	2.906621933e+00
4378	2.906583786e+00
4379	2.906545401e+00
4380	2.906507254e+00
4381	2.906469107e+00
4382	2.906430483e+00
4383	2.906392574e+00
4384	2.906354189e+00
4385	2.906315565e+00
4386	2.906277180e+00
4387	2.906238794e+00
4388	2.906200409e+00
4389	2.906161785e+00
4390	2.906123638e+00
4391	2.906085253e+00
4392	2.906046867e+00
4393	2.906008482e+00
4394	2.905969858e+00
4395	2.905931711e+00
4396	2.905893087e+00
4397	2.905854702e+00
4398	2.905816078e+00
4399	2.905777693e+00
4400	2.905739307e+00
4401	2.905700445e+00
4402	2.905662298e+00
4403	2.905623674e+00
4404	2.905584812e+00
4405	2.905546427e+00
4406	2.905507803e+00
4407	2.905469418e+00
4408	2.905430794e+00
4409	2.905391932e+00
4410	2.905353308e+00
4411	2.905314684e+00
4412	2.905276299e+00
4413	2.905237436e+00
4414	2.905198812e+00
4415	2.905160189e+00
4416	2.905121803e+00
4417	2.905082941e+00
4418	2.905044317e+00
4419	2.905005455e+00
4420	2.904966593e+00
4421	2.904927731e+00
4422	2.904889107e+00
4423	2.904850483e+00
4424	2.904811859e+00
4425	2.904772997e+00
4426	2.904733896e+00
4427	2.904695511e+00
4428	2.904656649e+00
4429	2.904617786e+00
4430	2.904579163e+00
4431	2.904540300e+00
4432	2.904500961e+00
4433	2.904462576e+00
4434	2.904423714e+00
4435	2.904384613e+00
4436	2.904345751e+00
4437	2.904306650e+00
4438	2.904267788e+00
4439	2.904229164e+00
4440	2.904190063e+00
4441	2.904150963e+00
4442	2.904112339e+00
4443	2.904073000e+00
4444	2.904034376e+00
4445	2.903995037e+00
4446	2.903956175e+00
4447	2.903917313e+00
4448	2.903878212e+00
4449	2.903839111e+00
4450	2.903800249e+00
4451	2.903760910e+00
4452	2.903722286e+00
4453	2.903683186e+00
4454	2.903643608e+00
4455	2.903604984e+00
4456	2.903565884e+00
4457	2.903526545e+00
4458	2.903487682e+00
4459	2.903448343e+00
4460	2.903409481e+00
4461	2.903370142e+00
4462	2.903331041e+00
4463	2.903291702e+00
4464	2.903252602e+00
4465	2.903213501e+00
4466	2.903174400e+00
4467	2.903135061e+00
4468	2.903095722e+00
4469	2.903056622e+00
4470	2.903017282e+00
4471	2.902978182e+00
4472	2.902938843e+00
4473	2.902899504e+00
4474	2.902860403e+00
4475	2.902821302e+00
4476	2.902781725e+00
4477	2.902742386e+00
4478	2.902703047e+00
4479	2.902663946e+00
4480	2.902624369e+00
4481	2.902585268e+00
4482	2.902545691e+00
4483	2.902506351e+00
4484	2.902467251e+00
4485	2.902427673e+00
4486	2.902388096e+00
4487	2.902348995e+00
4488	2.902309418e+00
4489	2.902269840e+00
4490	2.902230978e+00
4491	2.902191162e+00
4492	2.902151823e+00
4493	2.902112484e+00
4494	2.902072906e+00
4495	2.902033567e+00
4496	2.901993990e+00
4497	2.901954412e+00
4498	2.901914835e+00
4499	2.901875257e+00
4500	2.901835680e+00
4501	2.901796579e+00
4502	2.901756763e+00
4503	2.901717186e+00
4504	2.901677608e+00
4505	2.901638031e+00
4506	2.901598454e+00
4507	2.901558876e+00
4508	2.901519299e+00
4509	2.901479721e+00
4510	2.901440144e+00
4511	2.901400566e+00
4512	2.901360989e+00
4513	2.901321173e+00
4514	2.901281595e+00
4515	2.901241779e+00
4516	2.901202202e+00
4517	2.901162386e+00
4518	2.901122808e+00
4519	2.901083231e+00
4520	2.901043415e+00
4521	2.901003838e+00
4522	2.900964022e+00
4523	2.900924206e+00
4524	2.900884628e+00
4525	2.900844812e+00
4526	2.900805235e+00
4527	2.900765181e+00
4528	2.900725603e+00
4529	2.900685787e+00
4530	2.900645733e+00
4531	2.900605917e+00
4532	2.900566101e+00
4533	2.900526285e+00
4534	2.900486469e+00
4535	2.900446892e+00
4536	2.900406837e+00
4537	2.900367022e+00
4538	2.900327206e+00
4539	2.900287390e+00
4540	2.900247335e+00
4541	2.900207281e+00
4542	2.900167465e+00
4543	2.900127649e+00
4544	2.900087595e+00
4545	2.900047779e+00
4546	2.900007963e+00
4547	2.899967909e+00
4548	2.899928093e+00
4549	2.899888039e+00
4550	2.899847984e+00
4551	2.899808168e+00
4552	2.899768114e+00
4553	2.899728060e+00
4554	2.899688005e+00
4555	2.899647713e+00
4556	2.899607897e+00
4557	2.899567842e+00
4558	2.899527788e+00
4559	2.899487495e+00
4560	2.899447918e+00
4561	2.899407625e+00
4562	2.899367332e+00
4563	2.899327755e+00
4564	2.899287224e+00
