1251	4.626446784e+00
1252	4.628611196e+00
1253	4.630772281e+00
1254	4.632931948e+00
1255	4.635089237e+00
1256	4.637244631e+00
1257	4.639398128e+00
1258	4.641549714e+00
1259	4.643698938e+00
1260	4.645846266e+00
1261	4.647991687e+00
1262	4.650134265e+00
1263	4.652275890e+00
1264	4.654415149e+00
1265	4.656552505e+00
1266	4.658687018e+00
1267	4.660820574e+00
1268	4.662952237e+00
1269	4.665080581e+00
1270	4.667208448e+00
1271	4.669332985e+00
1272	4.671456579e+00
1273	4.673576858e+00
1274	4.675696660e+00
1275	4.677813131e+00
1276	4.679928660e+00
1277	4.682041340e+00
1278	4.684153073e+00
1279	4.686261479e+00
1280	4.688368943e+00
1281	4.690473542e+00
1282	4.692577209e+00
1283	4.694678027e+00
1284	4.696777903e+00
1285	4.698874436e+00
1286	4.700970039e+00
1287	4.703062788e+00
1288	4.705154587e+00
1289	4.707243066e+00
1290	4.709331069e+00
1291	4.711415753e+00
1292	4.713499483e+00
1293	4.715581328e+00
1294	4.717659831e+00
1295	4.719737872e+00
1296	4.721813545e+00
1297	4.723887313e+00
1298	4.725959182e+00
1299	4.728027724e+00
1300	4.730095811e+00
1301	4.732161511e+00
1302	4.734225314e+00
1303	4.736287221e+00
1304	4.738347229e+00
1305	4.740404867e+00
1306	4.742462032e+00
1307	4.744515873e+00
1308	4.746567804e+00
1309	4.748617373e+00
1310	4.750666477e+00
1311	4.752712250e+00
1312	4.754757557e+00
1313	4.756800480e+00
1314	4.758840084e+00
1315	4.760879215e+00
1316	4.762915976e+00
1317	4.764951322e+00
1318	4.766984280e+00
1319	4.769015342e+00
1320	4.771044038e+00
1321	4.773071308e+00
1322	4.775096212e+00
1323	4.777120158e+00
1324	4.779141258e+00
1325	4.781161413e+00
1326	4.783178248e+00
1327	4.785194609e+00
1328	4.787208594e+00
1329	4.789220683e+00
1330	4.791230876e+00
1331	4.793239169e+00
1332	4.795245089e+00
1333	4.797249109e+00
1334	4.799252190e+00
1335	4.801252406e+00
1336	4.803251691e+00
1337	4.805249076e+00
1338	4.807244089e+00
1339	4.809237193e+00
1340	4.811228409e+00
1341	4.813217722e+00
1342	4.815205146e+00
1343	4.817191135e+00
1344	4.819174290e+00
1345	4.821156487e+00
1346	4.823136795e+00
1347	4.825115200e+00
1348	4.827091705e+00
1349	4.829065844e+00
1350	4.831039034e+00
1351	4.833009370e+00
1352	4.834978763e+00
1353	4.836946260e+00
1354	4.838911381e+00
1355	4.840874605e+00
1356	4.842835933e+00
1357	4.844796315e+00
1358	4.846753847e+00
1359	4.848710436e+00
1360	4.850664649e+00
1361	4.852616958e+00
1362	4.854567375e+00
1363	4.856515899e+00
1364	4.858463466e+00
1365	4.860408671e+00
1366	4.862351015e+00
1367	4.864293855e+00
1368	4.866233358e+00
1369	4.868170487e+00
1370	4.870107157e+00
1371	4.872040492e+00
1372	4.873973357e+00
1373	4.875903850e+00
1374	4.877833409e+00
1375	4.879759630e+00
1376	4.881685384e+00
1377	4.883607810e+00
1378	4.885529293e+00
1379	4.887449831e+00
1380	4.889367510e+00
1381	4.891284253e+00
1382	4.893197669e+00
1383	4.895110618e+00
1384	4.897021184e+00
1385	4.898930816e+00
1386	4.900837110e+00
1387	4.902742947e+00
1388	4.904646398e+00
1389	4.906548442e+00
1390	4.908449054e+00
1391	4.910346813e+00
1392	4.912243163e+00
1393	4.914138084e+00
1394	4.916031582e+00
1395	4.917922707e+00
1396	4.919812413e+00
1397	4.921700219e+00
1398	4.923585651e+00
1399	4.925469665e+00
1400	4.927352257e+00
1401	4.929236298e+00
1402	4.931137161e+00
1403	4.933036124e+00
1404	4.934933182e+00
1405	4.936827864e+00
1406	4.938720651e+00
1407	4.940612014e+00
1408	4.942501960e+00
1409	4.944388567e+00
1410	4.946274716e+00
1411	4.948158005e+00
1412	4.950039873e+00
1413	4.951919844e+00
1414	4.953797918e+00
1415	4.955674084e+00
1416	4.957548840e+00
1417	4.959421210e+00
1418	4.961292163e+00
1419	4.963160262e+00
1420	4.965027418e+00
1421	4.966892190e+00
1422	4.968755551e+00
1423	4.970616529e+00
1424	4.972475609e+00
1425	4.974333744e+00
1426	4.976189030e+00
1427	4.978042895e+00
1428	4.979895329e+00
1429	4.981745390e+00
1430	4.983593563e+00
1431	4.985439828e+00
1432	4.987284662e+00
1433	4.989127133e+00
1434	4.990968185e+00
1435	4.992807327e+00
1436	4.994644573e+00
1437	4.996479921e+00
1438	4.998312894e+00
1439	5.000145402e+00
1440	5.001974571e+00
1441	5.003802806e+00
1442	5.005629135e+00
1443	5.007453090e+00
1444	5.009275623e+00
1445	5.011096725e+00
1446	5.012915941e+00
1447	5.014732296e+00
1448	5.016547717e+00
1449	5.018362185e+00
1450	5.020173324e+00
1451	5.021982556e+00
1452	5.023791332e+00
1453	5.025597246e+00
1454	5.027401749e+00
1455	5.029204346e+00
1456	5.031005522e+00
1457	5.032804791e+00
1458	5.034601217e+00
1459	5.036396692e+00
1460	5.038191231e+00
1461	5.039982434e+00
1462	5.041773170e+00
1463	5.043561531e+00
1464	5.045347985e+00
1465	5.047132552e+00
1466	5.048914734e+00
1467	5.050696449e+00
1468	5.052475791e+00
1469	5.054253235e+00
1470	5.056028781e+00
1471	5.057803374e+00
1472	5.059575593e+00
1473	5.061345438e+00
1474	5.063114816e+00
1475	5.064881342e+00
1476	5.066646926e+00
1477	5.068410601e+00
1478	5.070171913e+00
1479	5.071931794e+00
1480	5.073689301e+00
1481	5.075445864e+00
1482	5.077200521e+00
1483	5.078953765e+00
1484	5.080704626e+00
1485	5.082454067e+00
1486	5.084201610e+00
1487	5.085947257e+00
1488	5.087691005e+00
1489	5.089433800e+00
1490	5.091174221e+00
1491	5.092913231e+00
1492	5.094650811e+00
1493	5.096385529e+00
1494	5.098119315e+00
1495	5.099851668e+00
1496	5.101581659e+00
1497	5.103310218e+00
1498	5.105036881e+00
1499	5.106761647e+00
1500	5.108485458e+00
1501	5.110207383e+00
1502	5.111926923e+00
1503	5.113645041e+00
1504	5.115361741e+00
1505	5.117076542e+00
1506	5.118788969e+00
1507	5.120499967e+00
1508	5.122210018e+00
1509	5.123917699e+00
1510	5.125623479e+00
1511	5.127328318e+00
1512	5.129031258e+00
1513	5.130731815e+00
1514	5.132430950e+00
1515	5.134128666e+00
1516	5.135824485e+00
1517	5.137518404e+00
1518	5.139211381e+00
1519	5.140902452e+00
1520	5.142591147e+00
1521	5.144278899e+00
1522	5.145965230e+00
1523	5.147649188e+00
1524	5.149330759e+00
1525	5.151011877e+00
1526	5.152690608e+00
1527	5.154367920e+00
1528	5.156043800e+00
1529	5.157717794e+00
1530	5.159389891e+00
1531	5.161060555e+00
1532	5.162729802e+00
1533	5.164396672e+00
1534	5.166062599e+00
1535	5.167727096e+00
1536	5.169388752e+00
1537	5.171048976e+00
1538	5.172707781e+00
1539	5.174366120e+00
1540	5.176021131e+00
1541	5.177675186e+00
1542	5.179327345e+00
1543	5.180978570e+00
1544	5.182627412e+00
1545	5.184274822e+00
1546	5.185920823e+00
1547	5.187564915e+00
1548	5.189207122e+00
1549	5.190848373e+00
1550	5.192487251e+00
1551	5.194124697e+00
1552	5.195760734e+00
1553	5.197394863e+00
1554	5.199027104e+00
1555	5.200658394e+00
1556	5.202287298e+00
1557	5.203914791e+00
1558	5.205540864e+00
1559	5.207165029e+00
1560	5.208788252e+00
1561	5.210409576e+00
1562	5.212029003e+00
1563	5.213647000e+00
1564	5.215263575e+00
1565	5.216877788e+00
1566	5.218491046e+00
1567	5.220102398e+00
1568	5.221712815e+00
1569	5.223320847e+00
1570	5.224927470e+00
1571	5.226532662e+00
1572	5.228135958e+00
1573	5.229737345e+00
1574	5.231337799e+00
1575	5.232935868e+00
1576	5.234533472e+00
1577	5.236128699e+00
1578	5.237722032e+00
1579	5.239314418e+00
1580	5.240904899e+00
1581	5.242494436e+00
1582	5.244081598e+00
1583	5.245667340e+00
1584	5.247251661e+00
1585	5.248834075e+00
1586	5.250415545e+00
1587	5.251995118e+00
1588	5.253572317e+00
1589	5.255149050e+00
1590	5.256723406e+00
1591	5.258296810e+00
1592	5.259868318e+00
1593	5.261437926e+00
1594	5.263006592e+00
1595	5.264573827e+00
1596	5.266138688e+00
1597	5.267703094e+00
1598	5.269264637e+00
1599	5.270825226e+00
1600	5.272384882e+00
1601	5.273942152e+00
1602	5.275498005e+00
1603	5.277052434e+00
1604	5.278604968e+00
1605	5.280155603e+00
1606	5.281705286e+00
1607	5.283254024e+00
1608	5.284800388e+00
1609	5.286345333e+00
1610	5.287888855e+00
1611	5.289430471e+00
1612	5.290971143e+00
1613	5.292509919e+00
1614	5.294047274e+00
1615	5.295583207e+00
1616	5.297116756e+00
1617	5.298649363e+00
1618	5.300180072e+00
1619	5.301709836e+00
1620	5.303238658e+00
1621	5.304764619e+00
1622	5.306290112e+00
1623	5.307812754e+00
1624	5.309334930e+00
1625	5.310855685e+00
1626	5.312374055e+00
1627	5.313891960e+00
1628	5.315407967e+00
1629	5.316921599e+00
1630	5.318434289e+00
1631	5.319945071e+00
1632	5.321454909e+00
1633	5.322963802e+00
1634	5.324470799e+00
1635	5.325975422e+00
1636	5.327479567e+00
1637	5.328981340e+00
1638	5.330482168e+00
1639	5.331981098e+00
1640	5.333479075e+00
1641	5.334974688e+00
1642	5.336469823e+00
1643	5.337962585e+00
1644	5.339454394e+00
1645	5.340944314e+00
1646	5.342433281e+00
1647	5.343920350e+00
1648	5.345406476e+00
1649	5.346890228e+00
1650	5.348373028e+00
1651	5.349854404e+00
1652	5.351333408e+00
1653	5.352811944e+00
1654	5.354288107e+00
1655	5.355764270e+00
1656	5.357237104e+00
1657	5.358710425e+00
1658	5.360180419e+00
1659	5.361650413e+00
1660	5.363117088e+00
1661	5.364584241e+00
1662	5.366049496e+00
1663	5.367512368e+00
1664	5.368974781e+00
1665	5.370434811e+00
1666	5.371893898e+00
1667	5.373352040e+00
1668	5.374806846e+00
1669	5.376262147e+00
1670	5.377715064e+00
1671	5.379167514e+00
1672	5.380617591e+00
1673	5.382065760e+00
1674	5.383512508e+00
1675	5.384958791e+00
1676	5.386403175e+00
1677	5.387846138e+00
1678	5.389287194e+00
1679	5.390727784e+00
1680	5.392166954e+00
1681	5.393604226e+00
1682	5.395039113e+00
1683	5.396473544e+00
1684	5.397906544e+00
1685	5.399338124e+00
1686	5.400768273e+00
1687	5.402196536e+00
1688	5.403623844e+00
1689	5.405048778e+00
1690	5.406473234e+00
1691	5.407895328e+00
1692	5.409316944e+00
1693	5.410737140e+00
1694	5.412155438e+00
1695	5.413572783e+00
1696	5.414988240e+00
1697	5.416402267e+00
1698	5.417814873e+00
1699	5.419226049e+00
1700	5.420636291e+00
1701	5.422044626e+00
1702	5.423452016e+00
1703	5.424857510e+00
1704	5.426262051e+00
1705	5.427664217e+00
1706	5.429065915e+00
1707	5.430466194e+00
1708	5.431864575e+00
1709	5.433262002e+00
1710	5.434657533e+00
1711	5.436051643e+00
1712	5.437445285e+00
1713	5.438836543e+00
1714	5.440227335e+00
1715	5.441615753e+00
1716	5.443003226e+00
1717	5.444388794e+00
1718	5.445772950e+00
1719	5.447156629e+00
1720	5.448537923e+00
1721	5.449918762e+00
1722	5.451298170e+00
1723	5.452675680e+00
1724	5.454051292e+00
1725	5.455426915e+00
1726	5.456799200e+00
1727	5.458171973e+00
1728	5.459542369e+00
1729	5.460911814e+00
1730	5.462279847e+00
1731	5.463645974e+00
1732	5.465011634e+00
1733	5.466375384e+00
1734	5.467737250e+00
1735	5.469098639e+00
1736	5.470458128e+00
1737	5.471816665e+00
1738	5.473173315e+00
1739	5.474529011e+00
1740	5.475882810e+00
1741	5.477235664e+00
1742	5.478587087e+00
1743	5.479941880e+00
1744	5.481307730e+00
1745	5.482673580e+00
1746	5.484036101e+00
1747	5.485398155e+00
1748	5.486758780e+00
1749	5.488118937e+00
1750	5.489475766e+00
1751	5.490832595e+00
1752	5.492187051e+00
1753	5.493540086e+00
1754	5.494891690e+00
1755	5.496242827e+00
1756	5.497591591e+00
1757	5.498939410e+00
1758	5.500285322e+00
1759	5.501630291e+00
1760	5.502973352e+00
1761	5.504314993e+00
1762	5.505656166e+00
1763	5.506994966e+00
1764	5.508331859e+00
1765	5.509668762e+00
1766	5.511002803e+00
1767	5.512336863e+00
1768	5.513667587e+00
1769	5.514998788e+00
1770	5.516327623e+00
1771	5.517655507e+00
1772	5.518981481e+00
1773	5.520305568e+00
1774	5.521629656e+00
1775	5.522951370e+00
1776	5.524271652e+00
1777	5.525590515e+00
1778	5.526908435e+00
1779	5.528224446e+00
1780	5.529539524e+00
1781	5.530852685e+00
1782	5.532164434e+00
1783	5.533475706e+00
1784	5.534784606e+00
1785	5.536092551e+00
1786	5.537399085e+00
1787	5.538703714e+00
1788	5.540007863e+00
1789	5.541310117e+00
1790	5.542609997e+00
1791	5.543910362e+00
1792	5.545208344e+00
1793	5.546504429e+00
1794	5.547799569e+00
1795	5.549093755e+00
1796	5.550386045e+00
1797	5.551676914e+00
1798	5.552967306e+00
1799	5.554255325e+00
1800	5.555542400e+00
1801	5.556827566e+00
1802	5.558111791e+00
1803	5.559395069e+00
1804	5.560676442e+00
1805	5.561956394e+00
1806	5.563234925e+00
1807	5.564512026e+00
1808	5.565788183e+00
1809	5.567062443e+00
1810	5.568335749e+00
1811	5.569607634e+00
1812	5.570878100e+00
1813	5.572147144e+00
1814	5.573414758e+00
1815	5.574681895e+00
1816	5.575946191e+00
1817	5.577210488e+00
1818	5.578472886e+00
1819	5.579732902e+00
1820	5.580993403e+00
1821	5.582250576e+00
1822	5.583507750e+00
1823	5.584763028e+00
1824	5.586017359e+00
1825	5.587269794e+00
1826	5.588521276e+00
1827	5.589771815e+00
1828	5.591020921e+00
1829	5.592268132e+00
1830	5.593513921e+00
1831	5.594759235e+00
1832	5.596002650e+00
1833	5.597243691e+00
1834	5.598485218e+00
1835	5.599724840e+00
1836	5.600962076e+00
1837	5.602198379e+00
1838	5.603433728e+00
1839	5.604668133e+00
1840	5.605900632e+00
1841	5.607132187e+00
1842	5.608362798e+00
1843	5.609591024e+00
1844	5.610818306e+00
1845	5.612044169e+00
1846	5.613269554e+00
1847	5.614493042e+00
1848	5.615714634e+00
1849	5.616934795e+00
1850	5.618154489e+00
1851	5.619372761e+00
1852	5.620589603e+00
1853	5.621805025e+00
1854	5.623019503e+00
1855	5.624232074e+00
1856	5.625443703e+00
1857	5.626653910e+00
1858	5.627862684e+00
1859	5.629070042e+00
1860	5.630276930e+00
1861	5.631482389e+00
1862	5.632685950e+00
1863	5.633887613e+00
1864	5.635089276e+00
1865	5.636288567e+00
1866	5.637487380e+00
1867	5.638684772e+00
1868	5.639880743e+00
1869	5.641075294e+00
1870	5.642268892e+00
1871	5.643460592e+00
1872	5.644651338e+00
1873	5.645840663e+00
1874	5.647028569e+00
1875	5.648215044e+00
1876	5.649400586e+00
1877	5.650585640e+00
1878	5.651768330e+00
1879	5.652949590e+00
1880	5.654130373e+00
1881	5.655309269e+00
1882	5.656487687e+00
1883	5.657663722e+00
1884	5.658839300e+00
1885	5.660012970e+00
1886	5.661185687e+00
1887	5.662357459e+00
1888	5.663527336e+00
1889	5.664697221e+00
1890	5.665863769e+00
1891	5.667030804e+00
1892	5.668195454e+00
1893	5.669360114e+00
1894	5.670521924e+00
1895	5.671683732e+00
1896	5.672843656e+00
1897	5.674002137e+00
1898	5.675160162e+00
1899	5.676315801e+00
1900	5.677470965e+00
1901	5.678624708e+00
1902	5.679777509e+00
1903	5.680928411e+00
1904	5.682079313e+00
1905	5.683226887e+00
1906	5.684374947e+00
1907	5.685520625e+00
1908	5.686665826e+00
1909	5.687809614e+00
1910	5.688952450e+00
1911	5.690093389e+00
1912	5.691233374e+00
1913	5.692371938e+00
1914	5.693510035e+00
1915	5.694645749e+00
1916	5.695780996e+00
1917	5.696914813e+00
1918	5.698047694e+00
1919	5.699178658e+00
1920	5.700308690e+00
1921	5.701437768e+00
1922	5.702565426e+00
1923	5.703691652e+00
1924	5.704816459e+00
1925	5.705940321e+00
1926	5.707063707e+00
1927	5.708184717e+00
1928	5.709304785e+00
1929	5.710423423e+00
1930	5.711541593e+00
1931	5.712658809e+00
1932	5.713773653e+00
1933	5.714887550e+00
1934	5.716000495e+00
1935	5.717111545e+00
1936	5.718222601e+00
1937	5.719331753e+00
1938	5.720439959e+00
1939	5.721547222e+00
1940	5.722652102e+00
1941	5.723756036e+00
1942	5.724860448e+00
1943	5.725961532e+00
1944	5.727062628e+00
1945	5.728161814e+00
1946	5.729260534e+00
1947	5.730357833e+00
1948	5.731453225e+00
1949	5.732548151e+00
1950	5.733641170e+00
1951	5.734733244e+00
1952	5.735824374e+00
1953	5.736914562e+00
1954	5.738003794e+00
1955	5.739091121e+00
1956	5.740177503e+00
1957	5.741262464e+00
1958	5.742346482e+00
1959	5.743429070e+00
1960	5.744511191e+00
1961	5.745591404e+00
1962	5.746670675e+00
1963	5.747748524e+00
1964	5.748824943e+00
1965	5.749900417e+00
1966	5.750975415e+00
1967	5.752048517e+00
1968	5.753119720e+00
1969	5.754191410e+00
1970	5.755260717e+00
1971	5.756329546e+00
1972	5.757396955e+00
1973	5.758463420e+00
1974	5.759527510e+00
1975	5.760592079e+00
1976	5.761654273e+00
1977	5.762715511e+00
1978	5.763775809e+00
1979	5.764835151e+00
1980	5.765893560e+00
1981	5.766950050e+00
1982	5.768005133e+00
1983	5.769060690e+00
1984	5.770112921e+00
1985	5.771165149e+00
1986	5.772216437e+00
1987	5.773265816e+00
1988	5.774314260e+00
1989	5.775362696e+00
1990	5.776408290e+00
1991	5.777453408e+00
1992	5.778498048e+00
1993	5.779540315e+00
1994	5.780581638e+00
1995	5.781623447e+00
1996	5.782662872e+00
1997	5.783699915e+00
1998	5.784737453e+00
1999	5.785773084e+00
2000	5.786808237e+00
2001	5.787841970e+00
2002	5.788874283e+00
2003	5.789905643e+00
2004	5.790936535e+00
2005	5.791965052e+00
2006	5.792993095e+00
2007	5.794019714e+00
2008	5.795045381e+00
2009	5.796069629e+00
2010	5.797093408e+00
2011	5.798115758e+00
2012	5.799136210e+00
2013	5.800155709e+00
2014	5.801175702e+00
2015	5.802192828e+00
2016	5.803209484e+00
2017	5.804225197e+00
2018	5.805239491e+00
2019	5.806252353e+00
2020	5.807264749e+00
2021	5.808275238e+00
2022	5.809284782e+00
2023	5.810293373e+00
2024	5.811301021e+00
2025	5.812307725e+00
2026	5.813313484e+00
2027	5.814316850e+00
2028	5.815320713e+00
2029	5.816322191e+00
2030	5.817322725e+00
2031	5.818322783e+00
2032	5.819321422e+00
2033	5.820319114e+00
2034	5.821315378e+00
2035	5.822310220e+00
2036	5.823305063e+00
2037	5.824297532e+00
2038	5.825289046e+00
2039	5.826280106e+00
2040	5.827269722e+00
2041	5.828258406e+00
2042	5.829246137e+00
2043	5.830232913e+00
2044	5.831217315e+00
2045	5.832202205e+00
2046	5.833185187e+00
2047	5.834166748e+00
2048	5.835147366e+00
2049	5.836127983e+00
2050	5.837105749e+00
2051	5.838083517e+00
2052	5.839060338e+00
2053	5.840036208e+00
2054	5.841010191e+00
2055	5.841983685e+00
2056	5.842955770e+00
2057	5.843926413e+00
2058	5.844896125e+00
2059	5.845864881e+00
2060	5.846832694e+00
2061	5.847799553e+00
2062	5.848765468e+00
2063	5.849730430e+00
2064	5.850693019e+00
2065	5.851656094e+00
2066	5.852616783e+00
2067	5.853577960e+00
2068	5.854536755e+00
2069	5.855494604e+00
2070	5.856451510e+00
2071	5.857407462e+00
2072	5.858361993e+00
2073	5.859316047e+00
2074	5.860268682e+00
2075	5.861219885e+00
2076	5.862170622e+00
2077	5.863119463e+00
2078	5.864068778e+00
2079	5.865015721e+00
2080	5.865962196e+00
2081	5.866907241e+00
2082	5.867851332e+00
2083	5.868794490e+00
2084	5.869736206e+00
2085	5.870676991e+00
2086	5.871617297e+00
2087	5.872556172e+00
2088	5.873494104e+00
2089	5.874430139e+00
2090	5.875366174e+00
2091	5.876301266e+00
2092	5.877233982e+00
2093	5.878167177e+00
2094	5.879097987e+00
2095	5.880028330e+00
2096	5.880958205e+00
2097	5.881886173e+00
2098	5.882813198e+00
2099	5.883739280e+00
2100	5.884664407e+00
2101	5.885588592e+00
2102	5.886511344e+00
2103	5.887433631e+00
2104	5.888354488e+00
2105	5.889274877e+00
2106	5.890192892e+00
2107	5.891110908e+00
2108	5.892027969e+00
2109	5.892943144e+00
2110	5.893858317e+00
2111	5.894771107e+00
2112	5.895684384e+00
2113	5.896595763e+00
2114	5.897506665e+00
2115	5.898415660e+00
2116	5.899323722e+00
2117	5.900232261e+00
2118	5.901138416e+00
2119	5.902043626e+00
2120	5.902947415e+00
2121	5.903850729e+00
2122	5.904754052e+00
2123	5.905654991e+00
2124	5.906555463e+00
2125	5.907454504e+00
2126	5.908352602e+00
2127	5.909249756e+00
2128	5.910145957e+00
2129	5.911040261e+00
2130	5.911934564e+00
2131	5.912827924e+00
2132	5.913719853e+00
2133	5.914611315e+00
2134	5.915501356e+00
2135	5.916389968e+00
2136	5.917278113e+00
2137	5.918165302e+00
2138	5.919051550e+00
2139	5.919935890e+00
2140	5.920820240e+00
2141	5.921703169e+00
2142	5.922584668e+00
2143	5.923466165e+00
2144	5.924345300e+00
2145	5.925224425e+00
2146	5.926103093e+00
2147	5.926979376e+00
2148	5.927855659e+00
2149	5.928730045e+00
2150	5.929603964e+00
2151	5.930477407e+00
2152	5.931348952e+00
2153	5.932220019e+00
2154	5.933089668e+00
2155	5.933958838e+00
2156	5.934826111e+00
2157	5.935693873e+00
2158	5.936559249e+00
2159	5.937424624e+00
2160	5.938287636e+00
2161	5.939151116e+00
2162	5.940012706e+00
2163	5.940874288e+00
2164	5.941734459e+00
2165	5.942592723e+00
2166	5.943451464e+00
2167	5.944307839e+00
2168	5.945164206e+00
2169	5.946032563e+00
2170	5.946902372e+00
2171	5.947770748e+00
2172	5.948638182e+00
2173	5.949504662e+00
2174	5.950370198e+00
2175	5.951233827e+00
2176	5.952097466e+00
2177	5.952960150e+00
2178	5.953820452e+00
2179	5.954681249e+00
2180	5.955539653e+00
2181	5.956398077e+00
2182	5.957254592e+00
2183	5.958111586e+00
2184	5.958966205e+00
2185	5.959819393e+00
2186	5.960672116e+00
2187	5.961524837e+00
2188	5.962375185e+00
2189	5.963225055e+00
2190	5.964073505e+00
2191	5.964921011e+00
2192	5.965768041e+00
2193	5.966613639e+00
2194	5.967458295e+00
2195	5.968301997e+00
2196	5.969144277e+00
2197	5.969985139e+00
